potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-0.5182919756130173,-0.34567884893255413,-0.4949725425065009,-6.500046931341786,-2.8897258807294093,-1.2973391764125295,2.6253166799811094
-0.51819977561317,-0.3458614239328594,-0.4952469675069585,-6.499740068288109,-2.8899154182300193,-1.2971537264123771,2.6252210512306524
-0.5181075756133227,-0.3458614239328594,-0.4954306675072636,-6.499955185928009,-2.8893468057281884,-1.2975246264126823,2.6252688656058805
-0.5184763756127124,-0.34595271143301226,-0.49543010500726414,-6.499893673982907,-2.8897258807294093,-1.2966901014119956,2.6252688656058805
-0.5185685756125598,-0.3458614239328594,-0.4955225175074164,-6.499924604123415,-2.8904840307318502,-1.2964119264117668,2.625460123106796
-0.5184763756127124,-0.345770136432707,-0.49561493000756907,-6.500231815513009,-2.890199724480935,-1.296782826412072,2.6254123087315673
-0.5185685756125598,-0.345770136432707,-0.49561493000756907,-6.500231815513009,-2.8900101869803243,-1.2969682764122243,2.6253166799811094
-0.51819977561317,-0.34567884893255413,-0.49506439250665324,-6.500108443286888,-2.890389261981545,-1.2964119264117668,2.625507937482025
-0.5183167476730522,-0.3455875614324017,-0.495340505007111,-6.5001703035679075,-2.8900101869803243,-1.2968755514121484,2.6253166799811094
-0.5184089476729,-0.3458614239328594,-0.4956143675075687,-6.5001703035679075,-2.8901049557306293,-1.296782826412072,2.6254123087315673
-0.5184089476729,-0.3458614239328594,-0.4954306675072636,-6.500139373427398,-2.8901049557306293,-1.2968755514121484,2.6252688656058805
-0.518685547672442,-0.3458614239328594,-0.4956143675075687,-6.500319477008249,-2.8899154182300193,-1.2970610014123007,2.6253166799811094
-0.5185011476727474,-0.34595271143301226,-0.49570565500772157,-6.500319477008249,-2.8900101869803243,-1.2970610014123007,2.6252688656058805
-0.5183167476730522,-0.345770136432707,-0.49561493000756907,-6.500380988953351,-2.8901049557306293,-1.2968755514121484,2.6253644943563383
-0.5181323476733576,-0.3460439989331647,-0.495796942507874,-6.500503664507638,-2.8900101869803243,-1.2969682764122243,2.6252210512306524
-0.5183167476730522,-0.3458614239328594,-0.4953388175071113,-6.500319128672332,-2.8899154182300193,-1.2971537264123771,2.6252688656058805
-0.5185933476725947,-0.3458614239328594,-0.49579806750787425,-6.500442500898453,-2.8900101869803243,-1.2972464514124535,2.6252688656058805
-0.518685547672442,-0.3458614239328594,-0.4954306675072636,-6.500196453118044,-2.8901049557306293,-1.2971537264123771,2.6253166799811094
-0.5185933476725947,-0.34595271143301226,-0.49543010500726414,-6.500227034922637,-2.8898206494797143,-1.2972464514124535,2.6252688656058805
-0.5183167476730522,-0.3458614239328594,-0.4955225175074164,-6.500257965063147,-2.8900101869803243,-1.2970610014123007,2.6253644943563383
-0.5185011476727474,-0.345770136432707,-0.4955230800074163,-6.500319477008249,-2.89029449323124,-1.2964119264117668,2.6253644943563383
-0.518685547672442,-0.34595271143301226,-0.49552195500741647,-6.500380640617434,-2.8900101869803243,-1.2968755514121484,2.6253166799811094
-0.5185011476727474,-0.3458614239328594,-0.4956143675075687,-6.500227383258554,-2.8899154182300193,-1.2969682764122243,2.6253644943563383
-0.5184089476729,-0.3458614239328594,-0.4956143675075687,-6.500411570757944,-2.8900101869803243,-1.2968755514121484,2.6253644943563383
-0.5183167476730522,-0.3460439989331647,-0.4956132425075689,-6.500196453118044,-2.8895363432287984,-1.2973391764125295,2.6252210512306524
-0.518685547672442,-0.34595271143301226,-0.49552195500741647,-6.500472734367128,-2.8900101869803243,-1.2968755514121484,2.6253644943563383
-0.5183167476730522,-0.34595271143301226,-0.49570565500772157,-6.500503664507638,-2.890768336982766,-1.2960410264114617,2.6254123087315673
-0.5185011476727474,-0.345770136432707,-0.49561493000756907,-6.500657270202435,-2.8904840307318502,-1.2965973764119192,2.6253644943563383
-0.5185011476727474,-0.3460754904393157,-0.49570509250772166,-6.500350058812842,-2.8898206494797143,-1.2972464514124535,2.6253644943563383
-0.5185011476727474,-0.3458929154390104,-0.4954306675072636,-6.500380640617434,-2.8898206494797143,-1.296782826412072,2.6253644943563383
-0.5184089476729,-0.3458929154390104,-0.4954306675072636,-6.500529814057774,-2.8899154182300193,-1.2973391764125295,2.6254123087315673
-0.5184089476729,-0.34598420293916327,-0.49543010500726414,-6.500284114613283,-2.8901049557306293,-1.2969682764122243,2.6253644943563383
-0.5183167476730522,-0.3460754904393157,-0.49552139250741656,-6.500652489612063,-2.890389261981545,-1.296782826412072,2.6254123087315673
-0.5184089476729,-0.34625806543962095,-0.49579581750787416,-6.500529814057774,-2.890199724480935,-1.296782826412072,2.6253644943563383
-0.5185011476727474,-0.3460754904393157,-0.4956132425075689,-6.50043772030808,-2.890389261981545,-1.2966901014119956,2.625460123106796
-0.5183167476730522,-0.34598420293916327,-0.49552195500741647,-6.500621907807469,-2.8899154182300193,-1.2971537264123771,2.6252688656058805
-0.5183167476730522,-0.34571034043870513,-0.49524809250695834,-6.500898189056555,-2.8900101869803243,-1.296782826412072,2.6252210512306524
-0.5184089476729,-0.34598420293916327,-0.49552195500741647,-6.500714001557165,-2.8901049557306293,-1.2969682764122243,2.6254123087315673
-0.5184089476729,-0.34625806543962095,-0.4961632175084848,-6.500960049337574,-2.8897258807294093,-1.2973391764125295,2.6251732368554235
-0.5184089476729,-0.3461667779394681,-0.49579638000787407,-6.500683419752572,-2.8898206494797143,-1.2971537264123771,2.6253644943563383
-0.5184089476729,-0.3458929154390104,-0.4954306675072636,-6.500898189056555,-2.8904840307318502,-1.296782826412072,2.6251732368554235
-0.5185011476727474,-0.345801627938858,-0.4951556800068061,-6.50077516516635,-2.8898206494797143,-1.296782826412072,2.6253644943563383
-0.5185011476727474,-0.3460754904393157,-0.4956132425075689,-6.500898189056555,-2.890199724480935,-1.2970610014123007,2.6253166799811094
-0.5184089476729,-0.34598420293916327,-0.49552195500741647,-6.500771081247811,-2.89029449323124,-1.2970610014123007,2.6252210512306524
-0.5184089476729,-0.3458929154390104,-0.4954306675072636,-6.500771081247811,-2.890199724480935,-1.2969682764122243,2.6253644943563383
-0.5185933476725947,-0.34598420293916327,-0.49552195500741647,-6.500771081247811,-2.89029449323124,-1.2968755514121484,2.625507937482025
-0.5188699476721371,-0.34598420293916327,-0.49543010500726414,-6.500617475553014,-2.89029449323124,-1.2968755514121484,2.6253166799811094
-0.5189621476719845,-0.3461667779394681,-0.49579638000787407,-6.501108874441997,-2.8904840307318502,-1.2965046514118432,2.6252688656058805
-0.5185011476727474,-0.34598420293916327,-0.49561380500756924,-6.500924686942608,-2.890389261981545,-1.296782826412072,2.6253644943563383
-0.518685547672442,-0.3460754904393157,-0.4956132425075689,-6.500863174997505,-2.890199724480935,-1.296782826412072,2.6253166799811094
-0.5185933476725947,-0.3458929154390104,-0.4954306675072636,-6.500863174997505,-2.8899154182300193,-1.2971537264123771,2.6254123087315673
-0.5185933476725947,-0.34598420293916327,-0.49561380500756924,-6.5008325931929125,-2.8899154182300193,-1.2973391764125295,2.6252210512306524
-0.518685547672442,-0.3460754904393157,-0.49570509250772166,-6.500924686942608,-2.8897258807294093,-1.2973391764125295,2.6250297937297367
-0.5185011476727474,-0.3461667779394681,-0.4958882300080264,-6.501262480136794,-2.8898206494797143,-1.2969682764122243,2.6252688656058805
-0.518685547672442,-0.34644064043992623,-0.4962539425086373,-6.501231898332202,-2.8899154182300193,-1.2969682764122243,2.6253644943563383
-0.5185011476727474,-0.3460754904393157,-0.4956132425075689,-6.5010473624968945,-2.8900101869803243,-1.2968755514121484,2.6253644943563383
-0.5185011476727474,-0.3461069819454667,-0.49552139250741656,-6.500709569302709,-2.8897258807294093,-1.2973391764125295,2.6253644943563383
-0.5185011476727474,-0.34601569444531427,-0.49533825500711137,-6.500924338606691,-2.8900101869803243,-1.2969682764122243,2.6252688656058805
-0.5185011476727474,-0.3459244069451614,-0.4954306675072636,-6.5010473624968945,-2.8901049557306293,-1.2968755514121484,2.6253644943563383
-0.5183167476730522,-0.3459244069451614,-0.4954306675072636,-6.5010473624968945,-2.8901049557306293,-1.2969682764122243,2.6252688656058805
