potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6
-0.09247866118756964,0.026806097443556443,-0.001137662795459642,0.005429081756009424,-0.013641487141237807,-0.00877147342489737,0.010463672280656144
-0.09263434672312942,0.02670262030586179,-0.0011335943911198274,0.005429081756009424,-0.01345486287805997,-0.008494561143520762,0.010463672280656144
-0.09242676600904964,0.02670262030586179,-0.0011335943911198274,0.005522922834517718,-0.01354817500964911,-0.008494561143520762,0.010463672280656144
-0.09247866118756964,0.02670262030586179,-0.0011295259867800111,0.005616763913026013,-0.013174926483293437,-0.008679169331105019,0.010369476246297804
-0.09258245154460942,0.02673711268509349,-0.0011295259867800111,0.005429081756009424,-0.01345486287805997,-0.008586865237312669,0.010369476246297804
-0.09242676600904964,0.02670262030586179,-0.0011213891781003803,0.005241399598993279,-0.013361550746471273,-0.008125344768351361,0.010652064349372825
-0.09253055636608942,0.02670262030586179,-0.0011295259867800111,0.005429081756009424,-0.012521741562171673,-0.007479216111804909,0.011311436589880763
-0.09253055636608942,0.026668127926630314,-0.0011254575824401966,0.005335240677501574,-0.012988302220116044,-0.008494561143520762,0.010557868315014485
-0.09237487083052964,0.026668127926630314,-0.0011335943911198274,0.005522922834517718,-0.013268238614882577,-0.008586865237312669,0.010275280211939464
-0.09253055636608942,0.02673711268509349,-0.0011295259867800111,0.005616763913026013,-0.01354817500964911,-0.008679169331105019,0.010275280211939464
-0.09237487083052964,0.02673711268509349,-0.0011254575824401966,0.005522922834517718,-0.012055180904227303,-0.007294607924220209,0.011594024692955784
-0.09258245154460942,0.02670262030586179,-0.0011254575824401966,0.005429081756009424,-0.01270836582534951,-0.007479216111804909,0.011217240555522423
-0.09247866118756964,0.02670262030586179,-0.0011295259867800111,0.005241399598993279,-0.01345486287805997,-0.008402257049728412,0.010557868315014485
-0.09247866118756964,0.026806097443556443,-0.0011213891781003803,0.005335240677501574,-0.014947856983481778,-0.010156034831782623,0.009239123833998608
-0.09247866118756964,0.02673711268509349,-0.0011213891781003803,0.005616763913026013,-0.013641487141237807,-0.008586865237312669,0.010181084177581123
-0.09247866118756964,0.02684058982278792,-0.001137662795459642,0.005241399598993279,-0.013174926483293437,-0.008494561143520762,0.010557868315014485
-0.09242676600904964,0.026771605064324966,-0.0011254575824401966,0.005429081756009424,-0.01308161435170474,-0.00794073658076666,0.010934652452447846
-0.09242676600904964,0.02670262030586179,-0.0011213891781003803,0.005522922834517718,-0.015134481246659615,-0.010156034831782623,0.00848555555913233
-0.09247866118756964,0.026668127926630314,-0.0011335943911198274,0.005522922834517718,-0.01354817500964911,-0.008402257049728412,0.010557868315014485
-0.09258245154460942,0.026668127926630314,-0.001137662795459642,0.005522922834517718,-0.013641487141237807,-0.008679169331105019,0.010369476246297804
-0.09247866118756964,0.02670262030586179,-0.0011295259867800111,0.005429081756009424,-0.012988302220116044,-0.008217648862143712,0.010934652452447846
-0.09247866118756964,0.02670262030586179,-0.0011417311997994565,0.005522922834517718,-0.013641487141237807,-0.008679169331105019,0.010463672280656144
-0.09258245154460942,0.026668127926630314,-0.0011335943911198274,0.005429081756009424,-0.01345486287805997,-0.008494561143520762,0.010463672280656144
-0.09247866118756964,0.02670262030586179,-0.0011335943911198274,0.005616763913026013,-0.01177524450946077,-0.006371566986296706,0.012253396933463723
-0.09247866118756964,0.02673711268509349,-0.0011254575824401966,0.005429081756009424,-0.01345486287805997,-0.008494561143520762,0.010463672280656144
-0.09247866118756964,0.026668127926630314,-0.001137662795459642,0.005147558520485429,-0.01345486287805997,-0.008494561143520762,0.010557868315014485
-0.09258245154460942,0.02670262030586179,-0.0011254575824401966,0.005522922834517718,-0.01345486287805997,-0.008494561143520762,0.010652064349372825
-0.09247866118756964,0.02673711268509349,-0.0011254575824401966,0.005429081756009424,-0.01345486287805997,-0.008494561143520762,0.010463672280656144
-0.09247866118756964,0.02673711268509349,-0.0011254575824401966,0.005241399598993279,-0.01345486287805997,-0.008309952955936062,0.010557868315014485
-0.09247866118756964,0.026806097443556443,-0.0011457996041392728,0.005522922834517718,-0.01345486287805997,-0.008217648862143712,0.010746260383731165
-0.09247866118756964,0.02670262030586179,-0.0011295259867800111,0.005429081756009424,-0.01345486287805997,-0.008679169331105019,0.010463672280656144
-0.09253055636608942,0.02673711268509349,-0.0011335943911198274,0.005429081756009424,-0.013361550746471273,-0.008494561143520762,0.010463672280656144
-0.09247866118756964,0.02673711268509349,-0.001137662795459642,0.005429081756009424,-0.013361550746471273,-0.008494561143520762,0.010463672280656144
-0.09258245154460942,0.02673711268509349,-0.0011335943911198274,0.005241399598993279,-0.012521741562171673,-0.00757152020559726,0.011405632624239104
-0.09258245154460942,0.026668127926630314,-0.0011254575824401966,0.005429081756009424,-0.013641487141237807,-0.008679169331105019,0.010369476246297804
-0.09247866118756964,0.02673711268509349,-0.0011335943911198274,0.005429081756009424,-0.01345486287805997,-0.008309952955936062,0.010557868315014485
-0.09242676600904964,0.026668127926630314,-0.0011295259867800111,0.005241399598993279,-0.013268238614882577,-0.008494561143520762,0.010557868315014485
-0.09242676600904964,0.02673711268509349,-0.0011295259867800111,0.005522922834517718,-0.01345486287805997,-0.008494561143520762,0.010557868315014485
-0.09258245154460942,0.02670262030586179,-0.001137662795459642,0.005429081756009424,-0.01345486287805997,-0.008494561143520762,0.010557868315014485
-0.09242676600904964,0.02673711268509349,-0.0011335943911198274,0.005241399598993279,-0.01354817500964911,-0.008679169331105019,0.009992692108864887
-0.09258245154460942,0.026771605064324966,-0.0011295259867800111,0.005522922834517718,-0.01345486287805997,-0.008494561143520762,0.010463672280656144
-0.09247866118756964,0.02673711268509349,-0.0011254575824401966,0.005335240677501574,-0.01354817500964911,-0.008494561143520762,0.010369476246297804
-0.09242676600904964,0.026668127926630314,-0.0011335943911198274,0.005429081756009424,-0.01345486287805997,-0.008494561143520762,0.010463672280656144
-0.09247866118756964,0.02670262030586179,-0.0011417311997994565,0.005429081756009424,-0.013361550746471273,-0.008494561143520762,0.010463672280656144
-0.09247866118756964,0.02670262030586179,-0.0011335943911198274,0.005429081756009424,-0.013174926483293437,-0.008217648862143712,0.010652064349372825
-0.09247866118756964,0.02673711268509349,-0.0011295259867800111,0.005616763913026013,-0.01345486287805997,-0.008586865237312669,0.010463672280656144
-0.09253055636608942,0.02673711268509349,-0.0011335943911198274,0.005429081756009424,-0.01224180516740514,-0.007109999736635508,0.011782416761672465
-0.09258245154460942,0.02670262030586179,-0.0011295259867800111,0.005429081756009424,-0.013268238614882577,-0.008494561143520762,0.010463672280656144
-0.09253055636608942,0.02673711268509349,-0.0011213891781003803,0.005241399598993279,-0.01354817500964911,-0.008494561143520762,0.010652064349372825
-0.09253055636608942,0.02673711268509349,-0.0011254575824401966,0.005335240677501574,-0.013641487141237807,-0.00877147342489737,0.010463672280656144
-0.09237487083052964,0.02673711268509349,-0.001137662795459642,0.005335240677501574,-0.01354817500964911,-0.008679169331105019,0.010463672280656144
-0.09237487083052964,0.026771605064324966,-0.0011335943911198274,0.005429081756009424,-0.012335117298993836,-0.007386912018012559,0.011688220727314125
-0.09258245154460942,0.02673711268509349,-0.0011254575824401966,0.005429081756009424,-0.01261505369376037,-0.007294607924220209,0.011499828658597444
-0.09247866118756964,0.02670262030586179,-0.0011295259867800111,0.005335240677501574,-0.013361550746471273,-0.008494561143520762,0.010557868315014485
-0.09237487083052964,0.026771605064324966,-0.001137662795459642,0.005429081756009424,-0.01345486287805997,-0.008309952955936062,0.010181084177581123
-0.09258245154460942,0.026633635547398837,-0.0011335943911198274,0.005429081756009424,-0.013174926483293437,-0.008309952955936062,0.010557868315014485
-0.09247866118756964,0.02659914316816736,-0.001137662795459642,0.005429081756009424,-0.013174926483293437,-0.008125344768351361,0.010557868315014485
-0.09253055636608942,0.02673711268509349,-0.001137662795459642,0.005335240677501574,-0.013361550746471273,-0.008309952955936062,0.010557868315014485
-0.09242676600904964,0.02673711268509349,-0.0011335943911198274,0.005429081756009424,-0.01345486287805997,-0.008309952955936062,0.010557868315014485
-0.09237487083052964,0.02670262030586179,-0.0011254575824401966,0.005429081756009424,-0.01345486287805997,-0.008402257049728412,0.010557868315014485
-0.09253055636608942,0.02673711268509349,-0.0011295259867800111,0.005429081756009424,-0.01345486287805997,-0.008494561143520762,0.010369476246297804
-0.09247866118756964,0.026771605064324966,-0.0011254575824401966,0.005522922834517718,-0.013268238614882577,-0.008494561143520762,0.010557868315014485
-0.09247866118756964,0.026668127926630314,-0.0011254575824401966,0.005241399598993279,-0.01345486287805997,-0.008494561143520762,0.010557868315014485
-0.09253055636608942,0.02670262030586179,-0.0011295259867800111,0.005522922834517718,-0.01345486287805997,-0.008309952955936062,0.010557868315014485
-0.09253055636608942,0.02670262030586179,-0.0011295259867800111,0.005335240677501574,-0.01354817500964911,-0.008586865237312669,0.010463672280656144
-0.09258245154460942,0.026806097443556443,-0.0011173207737605658,0.005429081756009424,-0.013641487141237807,-0.008679169331105019,0.010275280211939464
-0.09242676600904964,0.026668127926630314,-0.0011457996041392728,0.005616763913026013,-0.01354817500964911,-0.008679169331105019,0.010275280211939464
-0.09242676600904964,0.02673711268509349,-0.0011254575824401966,0.005429081756009424,-0.013174926483293437,-0.008217648862143712,0.010840456418089506
-0.09253055636608942,0.026668127926630314,-0.0011295259867800111,0.005241399598993279,-0.012148493035816,-0.007202303830427859,0.011688220727314125
-0.09247866118756964,0.02670262030586179,-0.0011254575824401966,0.005241399598993279,-0.01345486287805997,-0.008586865237312669,0.010369476246297804
-0.09258245154460942,0.02673711268509349,-0.0011335943911198274,0.005429081756009424,-0.013361550746471273,-0.008125344768351361,0.010557868315014485
-0.09253055636608942,0.02670262030586179,-0.0011254575824401966,0.005241399598993279,-0.01345486287805997,-0.008494561143520762,0.010652064349372825
-0.09247866118756964,0.026668127926630314,-0.0011295259867800111,0.005335240677501574,-0.01345486287805997,-0.008494561143520762,0.010557868315014485
-0.09247866118756964,0.026806097443556443,-0.0011335943911198274,0.005616763913026013,-0.013641487141237807,-0.008309952955936062,0.010275280211939464
-0.09247866118756964,0.026668127926630314,-0.0011213891781003803,0.005147558520485429,-0.013174926483293437,-0.008125344768351361,0.010840456418089506
-0.09258245154460942,0.02673711268509349,-0.0011295259867800111,0.005241399598993279,-0.01345486287805997,-0.008309952955936062,0.010463672280656144
-0.09247866118756964,0.026806097443556443,-0.0011254575824401966,0.005335240677501574,-0.01345486287805997,-0.008402257049728412,0.010557868315014485
-0.09258245154460942,0.02670262030586179,-0.0011295259867800111,0.005429081756009424,-0.014294672062360014,-0.009509906175236171,0.009804300040148206
-0.09263434672312942,0.026668127926630314,-0.0011335943911198274,0.005335240677501574,-0.01345486287805997,-0.008679169331105019,0.010557868315014485
-0.09247866118756964,0.02673711268509349,-0.0011173207737605658,0.005335240677501574,-0.01345486287805997,-0.008309952955936062,0.010369476246297804
-0.09247866118756964,0.02673711268509349,-0.0011295259867800111,0.005429081756009424,-0.013641487141237807,-0.008309952955936062,0.010369476246297804
-0.09263434672312942,0.02673711268509349,-0.0011295259867800111,0.005241399598993279,-0.01345486287805997,-0.008494561143520762,0.010181084177581123
-0.09247866118756964,0.02673711268509349,-0.0011295259867800111,0.005429081756009424,-0.01345486287805997,-0.008309952955936062,0.010369476246297804
-0.09258245154460942,0.026668127926630314,-0.0011295259867800111,0.005429081756009424,-0.01354817500964911,-0.00886377751868972,0.009992692108864887
-0.09253055636608942,0.02670262030586179,-0.0011295259867800111,0.005429081756009424,-0.013268238614882577,-0.008494561143520762,0.010557868315014485
-0.09247866118756964,0.026806097443556443,-0.0011295259867800111,0.005335240677501574,-0.01354817500964911,-0.008494561143520762,0.010557868315014485
-0.09242676600904964,0.02673711268509349,-0.0011335943911198274,0.005429081756009424,-0.012055180904227303,-0.007294607924220209,0.011594024692955784
-0.09232297565200964,0.026771605064324966,-0.0011335943911198274,0.005429081756009424,-0.01345486287805997,-0.008494561143520762,0.010463672280656144
-0.09258245154460942,0.026668127926630314,-0.0011335943911198274,0.005335240677501574,-0.014574608457126548,-0.009879122550405572,0.009144927799640268
-0.09253055636608942,0.026771605064324966,-0.0011173207737605658,0.005522922834517718,-0.013734799272826947,-0.008494561143520762,0.010557868315014485
-0.09253055636608942,0.02670262030586179,-0.0011213891781003803,0.005522922834517718,-0.012894990088526903,-0.008125344768351361,0.010934652452447846
-0.09247866118756964,0.026668127926630314,-0.0011295259867800111,0.005522922834517718,-0.01261505369376037,-0.007479216111804909,0.011123044521164083
-0.09242676600904964,0.02670262030586179,-0.0011254575824401966,0.005522922834517718,-0.01345486287805997,-0.008217648862143712,0.010463672280656144
-0.09242676600904964,0.02659914316816736,-0.0011254575824401966,0.005335240677501574,-0.01345486287805997,-0.008494561143520762,0.010746260383731165
-0.09247866118756964,0.02673711268509349,-0.001137662795459642,0.005429081756009424,-0.01345486287805997,-0.008494561143520762,0.010652064349372825
-0.09247866118756964,0.02659914316816736,-0.0011335943911198274,0.005429081756009424,-0.01345486287805997,-0.008494561143520762,0.010463672280656144
-0.09253055636608942,0.02670262030586179,-0.0011295259867800111,0.005241399598993279,-0.013641487141237807,-0.008679169331105019,0.010086888143223227
-0.09253055636608942,0.026668127926630314,-0.0011295259867800111,0.005241399598993279,-0.013268238614882577,-0.008309952955936062,0.010557868315014485
-0.09247866118756964,0.02673711268509349,-0.0011335943911198274,0.005616763913026013,-0.013641487141237807,-0.008494561143520762,0.010369476246297804
-0.09258245154460942,0.026668127926630314,-0.0011254575824401966,0.005147558520485429,-0.01345486287805997,-0.008494561143520762,0.010369476246297804
-0.09263434672312942,0.02659914316816736,-0.0011254575824401966,0.005241399598993279,-0.01345486287805997,-0.008494561143520762,0.010652064349372825
-0.09242676600904964,0.026806097443556443,-0.0011417311997994565,0.005335240677501574,-0.013361550746471273,-0.008217648862143712,0.010463672280656144
-0.09247866118756964,0.026668127926630314,-0.0011295259867800111,0.005429081756009424,-0.01354817500964911,-0.00877147342489737,0.010652064349372825
-0.09242676600904964,0.02670262030586179,-0.0011295259867800111,0.005616763913026013,-0.01345486287805997,-0.008586865237312669,0.010840456418089506
-0.09253055636608942,0.02670262030586179,-0.001137662795459642,0.005429081756009424,-0.013174926483293437,-0.008586865237312669,0.010557868315014485
-0.09247866118756964,0.026771605064324966,-0.001137662795459642,0.005429081756009424,-0.01345486287805997,-0.008494561143520762,0.010746260383731165
-0.09247866118756964,0.026668127926630314,-0.001137662795459642,0.005429081756009424,-0.014481296325537407,-0.009786818456613222,0.009239123833998608
-0.09247866118756964,0.026771605064324966,-0.0011295259867800111,0.005522922834517718,-0.01345486287805997,-0.008494561143520762,0.010369476246297804
-0.09253055636608942,0.02673711268509349,-0.0011213891781003803,0.005522922834517718,-0.012335117298993836,-0.007386912018012559,0.011499828658597444
-0.09237487083052964,0.02670262030586179,-0.0011295259867800111,0.005522922834517718,-0.01345486287805997,-0.008586865237312669,0.010463672280656144
-0.09247866118756964,0.026668127926630314,-0.0011335943911198274,0.005429081756009424,-0.013734799272826947,-0.008494561143520762,0.010369476246297804
-0.09258245154460942,0.02673711268509349,-0.0011335943911198274,0.005616763913026013,-0.014574608457126548,-0.009602210269028522,0.009427515902714845
-0.09263434672312942,0.02673711268509349,-0.0011335943911198274,0.005429081756009424,-0.013361550746471273,-0.008402257049728412,0.010652064349372825
-0.09253055636608942,0.02659914316816736,-0.0011335943911198274,0.005429081756009424,-0.013641487141237807,-0.008679169331105019,0.010086888143223227
-0.09247866118756964,0.026668127926630314,-0.0011295259867800111,0.005429081756009424,-0.013734799272826947,-0.00923299389385912,0.010086888143223227
-0.09237487083052964,0.02673711268509349,-0.0011295259867800111,0.005429081756009424,-0.01345486287805997,-0.008494561143520762,0.010181084177581123
-0.09253055636608942,0.026806097443556443,-0.0011335943911198274,0.005241399598993279,-0.01345486287805997,-0.008494561143520762,0.010557868315014485
-0.09258245154460942,0.02673711268509349,-0.0011295259867800111,0.005522922834517718,-0.01308161435170474,-0.008125344768351361,0.010181084177581123
-0.09247866118756964,0.02670262030586179,-0.0011254575824401966,0.005522922834517718,-0.013361550746471273,-0.008494561143520762,0.010557868315014485
-0.09247866118756964,0.02673711268509349,-0.0011254575824401966,0.005429081756009424,-0.013734799272826947,-0.00877147342489737,0.010275280211939464
-0.09253055636608942,0.026806097443556443,-0.0011457996041392728,0.005429081756009424,-0.01354817500964911,-0.008586865237312669,0.010369476246297804
-0.09247866118756964,0.02670262030586179,-0.0011295259867800111,0.005522922834517718,-0.01476123272030394,-0.009971426644197923,0.009144927799640268
-0.09247866118756964,0.02670262030586179,-0.001137662795459642,0.005335240677501574,-0.013361550746471273,-0.008494561143520762,0.010369476246297804
-0.09253055636608942,0.02670262030586179,-0.001137662795459642,0.005429081756009424,-0.013734799272826947,-0.00886377751868972,0.010086888143223227
-0.09253055636608942,0.02670262030586179,-0.0011335943911198274,0.005429081756009424,-0.01354817500964911,-0.008494561143520762,0.010557868315014485
-0.09258245154460942,0.026668127926630314,-0.0011213891781003803,0.005616763913026013,-0.01345486287805997,-0.008309952955936062,0.010275280211939464
-0.09253055636608942,0.026668127926630314,-0.0011254575824401966,0.005241399598993279,-0.014294672062360014,-0.009602210269028522,0.009898496074506546
-0.09242676600904964,0.02670262030586179,-0.001137662795459642,0.005710604991533863,-0.015134481246659615,-0.010156034831782623,0.008956535730923587
-0.09242676600904964,0.026771605064324966,-0.0011295259867800111,0.005616763913026013,-0.012894990088526903,-0.00775612839318196,0.011028848486805742
-0.09242676600904964,0.02673711268509349,-0.001137662795459642,0.005522922834517718,-0.013174926483293437,-0.008494561143520762,0.010652064349372825
-0.09268624190164942,0.026564650788935884,-0.0011213891781003803,0.005429081756009424,-0.01345486287805997,-0.008494561143520762,0.010463672280656144
-0.09247866118756964,0.02670262030586179,-0.0011335943911198274,0.005429081756009424,-0.01392142353600434,-0.009417602081443821,0.009804300040148206
-0.09247866118756964,0.02673711268509349,-0.0011335943911198274,0.005429081756009424,-0.013641487141237807,-0.008586865237312669,0.010652064349372825
-0.09237487083052964,0.026668127926630314,-0.0011213891781003803,0.005335240677501574,-0.013641487141237807,-0.008217648862143712,0.010463672280656144
-0.09242676600904964,0.02670262030586179,-0.0011335943911198274,0.005522922834517718,-0.01345486287805997,-0.008309952955936062,0.010463672280656144
-0.09247866118756964,0.02670262030586179,-0.0011335943911198274,0.005429081756009424,-0.01345486287805997,-0.008402257049728412,0.010557868315014485
-0.09247866118756964,0.02670262030586179,-0.0011417311997994565,0.005616763913026013,-0.01345486287805997,-0.008494561143520762,0.010463672280656144
-0.09247866118756964,0.02670262030586179,-0.0011335943911198274,0.005429081756009424,-0.01354817500964911,-0.00877147342489737,0.010369476246297804
-0.09247866118756964,0.026771605064324966,-0.0011295259867800111,0.005522922834517718,-0.013361550746471273,-0.008494561143520762,0.010652064349372825
-0.09253055636608942,0.02670262030586179,-0.0011295259867800111,0.005429081756009424,-0.01345486287805997,-0.008586865237312669,0.010369476246297804
-0.09242676600904964,0.02673711268509349,-0.0011213891781003803,0.005616763913026013,-0.012894990088526903,-0.00775612839318196,0.011028848486805742
-0.09253055636608942,0.026668127926630314,-0.0011417311997994565,0.005241399598993279,-0.013174926483293437,-0.008586865237312669,0.010652064349372825
-0.09247866118756964,0.026633635547398837,-0.0011335943911198274,0.005429081756009424,-0.013734799272826947,-0.00886377751868972,0.010086888143223227
-0.09247866118756964,0.02673711268509349,-0.0011295259867800111,0.005616763913026013,-0.01345486287805997,-0.008494561143520762,0.010181084177581123
-0.09247866118756964,0.02673711268509349,-0.0011254575824401966,0.005335240677501574,-0.01354817500964911,-0.008586865237312669,0.010557868315014485
-0.09253055636608942,0.02659914316816736,-0.001137662795459642,0.005522922834517718,-0.01345486287805997,-0.008586865237312669,0.010557868315014485
-0.09253055636608942,0.02670262030586179,-0.0011213891781003803,0.005429081756009424,-0.01345486287805997,-0.008402257049728412,0.010369476246297804
-0.09258245154460942,0.026668127926630314,-0.0011254575824401966,0.005053717441977135,-0.013734799272826947,-0.00877147342489737,0.010369476246297804
-0.09247866118756964,0.026771605064324966,-0.0011213891781003803,0.005429081756009424,-0.013641487141237807,-0.008494561143520762,0.010652064349372825
-0.09247866118756964,0.02670262030586179,-0.0011295259867800111,0.005335240677501574,-0.01345486287805997,-0.008586865237312669,0.010557868315014485
-0.09258245154460942,0.02670262030586179,-0.0011295259867800111,0.005616763913026013,-0.013361550746471273,-0.008402257049728412,0.010557868315014485
-0.09273813708016942,0.02670262030586179,-0.0011213891781003803,0.005053717441977135,-0.013361550746471273,-0.008402257049728412,0.010275280211939464
-0.09237487083052964,0.02670262030586179,-0.0011335943911198274,0.005335240677501574,-0.01354817500964911,-0.008679169331105019,0.010463672280656144
-0.09242676600904964,0.026771605064324966,-0.0011335943911198274,0.005429081756009424,-0.01354817500964911,-0.008494561143520762,0.010557868315014485
-0.09247866118756964,0.02673711268509349,-0.0011254575824401966,0.005522922834517718,-0.013174926483293437,-0.008125344768351361,0.010557868315014485
-0.09247866118756964,0.026771605064324966,-0.001137662795459642,0.005616763913026013,-0.01354817500964911,-0.008679169331105019,0.010369476246297804
-0.09253055636608942,0.02670262030586179,-0.0011295259867800111,0.005522922834517718,-0.01345486287805997,-0.008494561143520762,0.010557868315014485
-0.09263434672312942,0.026771605064324966,-0.0011254575824401966,0.005241399598993279,-0.013828111404415644,-0.008679169331105019,0.010086888143223227
-0.09258245154460942,0.02670262030586179,-0.0011295259867800111,0.005522922834517718,-0.014574608457126548,-0.009694514362820872,0.009239123833998608
-0.09253055636608942,0.02670262030586179,-0.001137662795459642,0.005522922834517718,-0.01392142353600434,-0.00895608161248207,0.010275280211939464
-0.09253055636608942,0.026668127926630314,-0.001137662795459642,0.005429081756009424,-0.014947856983481778,-0.009971426644197923,0.009239123833998608
-0.09253055636608942,0.02670262030586179,-0.0011295259867800111,0.005522922834517718,-0.01345486287805997,-0.008402257049728412,0.010557868315014485
-0.09247866118756964,0.02670262030586179,-0.0011254575824401966,0.005522922834517718,-0.01345486287805997,-0.008494561143520762,0.010652064349372825
-0.09242676600904964,0.02670262030586179,-0.001137662795459642,0.005429081756009424,-0.013361550746471273,-0.008494561143520762,0.010652064349372825
-0.09247866118756964,0.02673711268509349,-0.0011254575824401966,0.005616763913026013,-0.013174926483293437,-0.008309952955936062,0.010463672280656144
-0.09253055636608942,0.02670262030586179,-0.0011295259867800111,0.005335240677501574,-0.01354817500964911,-0.008309952955936062,0.010369476246297804
-0.09247866118756964,0.02670262030586179,-0.0011335943911198274,0.005241399598993279,-0.013641487141237807,-0.008679169331105019,0.010557868315014485
-0.09258245154460942,0.02670262030586179,-0.0011254575824401966,0.005335240677501574,-0.01270836582534951,-0.007294607924220209,0.011688220727314125
-0.09258245154460942,0.02670262030586179,-0.0011335943911198274,0.005241399598993279,-0.013268238614882577,-0.008033040674559011,0.010369476246297804
-0.09253055636608942,0.026668127926630314,-0.001137662795459642,0.005335240677501574,-0.01345486287805997,-0.008494561143520762,0.010652064349372825
-0.09247866118756964,0.026633635547398837,-0.0011335943911198274,0.005522922834517718,-0.014574608457126548,-0.009602210269028522,0.009427515902714845
-0.09247866118756964,0.02673711268509349,-0.0011335943911198274,0.005241399598993279,-0.012894990088526903,-0.00775612839318196,0.010934652452447846
-0.09247866118756964,0.02673711268509349,-0.0011213891781003803,0.005241399598993279,-0.01345486287805997,-0.008494561143520762,0.010463672280656144
-0.09253055636608942,0.02670262030586179,-0.0011213891781003803,0.005241399598993279,-0.01345486287805997,-0.008494561143520762,0.010463672280656144
-0.09263434672312942,0.026806097443556443,-0.0011417311997994565,0.005429081756009424,-0.012894990088526903,-0.00794073658076666,0.010934652452447846
-0.09258245154460942,0.026668127926630314,-0.0011335943911198274,0.005522922834517718,-0.013268238614882577,-0.008494561143520762,0.010652064349372825
-0.09221918529496986,0.026771605064324966,-0.0011295259867800111,0.005522922834517718,-0.012148493035816,-0.007294607924220209,0.011688220727314125
-0.09258245154460942,0.02670262030586179,-0.0011335943911198274,0.005522922834517718,-0.01438798419394871,-0.009509906175236171,0.009427515902714845
-0.09247866118756964,0.026668127926630314,-0.0011295259867800111,0.005335240677501574,-0.01345486287805997,-0.008217648862143712,0.010557868315014485
-0.09247866118756964,0.02673711268509349,-0.0011254575824401966,0.005335240677501574,-0.01308161435170474,-0.00794073658076666,0.010934652452447846
-0.09258245154460942,0.02670262030586179,-0.0011335943911198274,0.005616763913026013,-0.013268238614882577,-0.008494561143520762,0.010746260383731165
-0.09258245154460942,0.02670262030586179,-0.0011295259867800111,0.005335240677501574,-0.012988302220116044,-0.008033040674559011,0.011123044521164083
-0.09242676600904964,0.026668127926630314,-0.0011173207737605658,0.005241399598993279,-0.013174926483293437,-0.008033040674559011,0.010840456418089506
-0.09242676600904964,0.026771605064324966,-0.0011417311997994565,0.005429081756009424,-0.014854544851893081,-0.009602210269028522,0.009050731765281927
-0.09253055636608942,0.02659914316816736,-0.0011295259867800111,0.005429081756009424,-0.01345486287805997,-0.008494561143520762,0.010369476246297804
-0.09247866118756964,0.026668127926630314,-0.0011295259867800111,0.005335240677501574,-0.014294672062360014,-0.00923299389385912,0.009804300040148206
-0.09258245154460942,0.026668127926630314,-0.0011335943911198274,0.005522922834517718,-0.01354817500964911,-0.008494561143520762,0.010557868315014485
-0.09258245154460942,0.026668127926630314,-0.0011335943911198274,0.005147558520485429,-0.01345486287805997,-0.008586865237312669,0.010369476246297804
-0.09242676600904964,0.026668127926630314,-0.0011254575824401966,0.005429081756009424,-0.01345486287805997,-0.00877147342489737,0.010275280211939464
-0.09253055636608942,0.026668127926630314,-0.0011254575824401966,0.005241399598993279,-0.01345486287805997,-0.008679169331105019,0.010557868315014485
