potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-2.137420354661823,-1.0394742657254192,0.009443770880645266,-5.93415540594806,-5.894527085567742,-5.86138875285267,-5.901687036222879
-2.137481167982857,-1.0394039519757245,0.009439678755630006,-5.93415540594806,-5.894152935567132,-5.860645652850839,-5.901307536223794
-2.1374888906786618,-1.0394039519757245,0.009447863005660525,-5.93415540594806,-5.894527085567742,-5.861202977852212,-5.90178191122265
-2.1376558852501537,-1.0394742657254192,0.009435586630614747,-5.934343718448365,-5.89443354806759,-5.8612958653524405,-5.901592161223108
-2.1376558852501537,-1.0394742657254192,0.009451955130675784,-5.9340612496979075,-5.89443354806759,-5.861202977852212,-5.90178191122265
-2.1374512454450434,-1.0395445794751141,0.009435586630614747,-5.93415540594806,-5.894340010567437,-5.861202977852212,-5.90178191122265
-2.1375120587660774,-1.039439108850572,0.009431494505599491,-5.93415540594806,-5.89443354806759,-5.861110090351983,-5.901687036222879
-2.137671330641764,-1.039439108850572,0.009439678755630006,-5.933872937197602,-5.894527085567742,-5.861110090351983,-5.90178191122265
-2.1376182400165353,-1.039439108850572,0.009447863005660525,-5.9340612496979075,-5.894714160568047,-5.861110090351983,-5.901687036222879
-2.1375574266955013,-1.039439108850572,0.009439678755630006,-5.9340612496979075,-5.894620623067895,-5.861202977852212,-5.901687036222879
-2.1375574266955013,-1.0393336382260296,0.009451955130675784,-5.9340612496979075,-5.894340010567437,-5.861202977852212,-5.901687036222879
-2.1376558852501537,-1.0394039519757245,0.009439678755630006,-5.93415540594806,-5.89443354806759,-5.861110090351983,-5.901687036222879
-2.1376558852501537,-1.0394742657254192,0.009447863005660525,-5.9340612496979075,-5.894620623067895,-5.861110090351983,-5.901592161223108
-2.137443522749238,-1.0394039519757245,0.009435586630614747,-5.934343718448365,-5.894620623067895,-5.8612958653524405,-5.90178191122265
-2.1374966133744673,-1.0393336382260296,0.009443770880645266,-5.933967093447754,-5.894620623067895,-5.861481640352898,-5.90178191122265
-2.137443522749238,-1.039439108850572,0.009435586630614747,-5.93415540594806,-5.89443354806759,-5.861202977852212,-5.901687036222879
-2.1373904321240094,-1.0395445794751141,0.009447863005660525,-5.93415540594806,-5.893685248066369,-5.8607385403510674,-5.901117786224252
-2.137549703999696,-1.0394039519757245,0.009443770880645266,-5.933872937197602,-5.894152935567132,-5.860924315351525,-5.9014024112235655
-2.137541981303891,-1.039376517796682,0.009443770880645266,-5.933967093447754,-5.894620623067895,-5.861017202851754,-5.90178191122265
-2.137443522749238,-1.0393413609218347,0.009431494505599491,-5.9340612496979075,-5.894714160568047,-5.8612958653524405,-5.901876786222421
-2.137504336070272,-1.0394116746715296,0.009447863005660525,-5.933967093447754,-5.894620623067895,-5.8615745278531275,-5.901687036222879
-2.1375574266955013,-1.0394819884212243,0.009447863005660525,-5.934249562198213,-5.893965860566827,-5.860645652850839,-5.901307536223794
-2.1375120587660774,-1.0393062040469874,0.009435586630614747,-5.933967093447754,-5.894620623067895,-5.861481640352898,-5.901971661222192
-2.137572872087111,-1.039376517796682,0.009439678755630006,-5.9340612496979075,-5.89443354806759,-5.8612958653524405,-5.901876786222421
-2.1375120587660774,-1.0393413609218347,0.009443770880645266,-5.93415540594806,-5.894620623067895,-5.8612958653524405,-5.90178191122265
-2.137504336070272,-1.0394116746715296,0.009439678755630006,-5.9340612496979075,-5.894340010567437,-5.861110090351983,-5.90178191122265
-2.1376558852501537,-1.0394819884212243,0.009451955130675784,-5.933872937197602,-5.894152935567132,-5.860831427851297,-5.901307536223794
-2.137443522749238,-1.0394116746715296,0.009443770880645266,-5.933778780947449,-5.894714160568047,-5.861110090351983,-5.901687036222879
-2.137541981303891,-1.0393413609218347,0.009439678755630006,-5.93415540594806,-5.894246473067285,-5.861110090351983,-5.901592161223108
-2.1374888906786618,-1.0394819884212243,0.009447863005660525,-5.934343718448365,-5.894620623067895,-5.861481640352898,-5.901876786222421
-2.137428077357628,-1.0394116746715296,0.009435586630614747,-5.933967093447754,-5.894527085567742,-5.861110090351983,-5.901687036222879
-2.137541981303891,-1.039446831546377,0.009439678755630006,-5.9340612496979075,-5.894527085567742,-5.861110090351983,-5.90178191122265
-2.1376558852501537,-1.0394116746715296,0.009443770880645266,-5.9340612496979075,-5.89443354806759,-5.861202977852212,-5.90178191122265
-2.1374966133744673,-1.039446831546377,0.009439678755630006,-5.93415540594806,-5.894246473067285,-5.86055276535061,-5.9014024112235655
-2.137663607945959,-1.0394819884212243,0.009439678755630006,-5.933872937197602,-5.894620623067895,-5.861202977852212,-5.901687036222879
-2.1375574266955013,-1.039446831546377,0.009438382462365006,-5.93415540594806,-5.89443354806759,-5.8612958653524405,-5.901876786222421
-2.1375574266955013,-1.039446831546377,0.009450658837410784,-5.9340612496979075,-5.893965860566827,-5.860645652850839,-5.901212661224023
-2.137671330641764,-1.039446831546377,0.009434290337349747,-5.9340612496979075,-5.894714160568047,-5.86138875285267,-5.901687036222879
-2.137663607945959,-1.0394116746715296,0.009438382462365006,-5.9340612496979075,-5.89443354806759,-5.8612958653524405,-5.90178191122265
-2.137337341498781,-1.0394819884212243,0.009446566712395525,-5.93415540594806,-5.894620623067895,-5.861202977852212,-5.901687036222879
-2.137549703999696,-1.0393139267427922,0.009454750962426043,-5.934249562198213,-5.894340010567437,-5.861202977852212,-5.901592161223108
-2.1374358000534333,-1.0394193973673347,0.009438382462365006,-5.933967093447754,-5.894714160568047,-5.8612958653524405,-5.901592161223108
-2.1373218961071707,-1.0394897111170294,0.009434290337349747,-5.933872937197602,-5.894527085567742,-5.86138875285267,-5.90178191122265
-2.137481167982857,-1.0393490836176396,0.009446566712395525,-5.933967093447754,-5.89443354806759,-5.861017202851754,-5.901687036222879
-2.137541981303891,-1.039454554242182,0.009442474587380265,-5.93415540594806,-5.894527085567742,-5.861110090351983,-5.90178191122265
-2.137602794624925,-1.0394897111170294,0.009430198212334491,-5.93415540594806,-5.894527085567742,-5.861110090351983,-5.901687036222879
-2.1375574266955013,-1.039454554242182,0.009434290337349747,-5.93415540594806,-5.894620623067895,-5.8612958653524405,-5.901876786222421
-2.1375574266955013,-1.0394897111170294,0.009438382462365006,-5.93415540594806,-5.893965860566827,-5.86055276535061,-5.901117786224252
-2.137663607945959,-1.039454554242182,0.009442474587380265,-5.9340612496979075,-5.893498173066064,-5.860181215349694,-5.901022911224481
-2.1375574266955013,-1.0394193973673347,0.009446566712395525,-5.9340612496979075,-5.893872323066675,-5.860366990350152,-5.901022911224481
-2.1374058775156195,-1.039384240492487,0.009442474587380265,-5.934249562198213,-5.894527085567742,-5.861110090351983,-5.901876786222421
-2.137565149391306,-1.0394193973673347,0.009442474587380265,-5.9340612496979075,-5.89443354806759,-5.861110090351983,-5.901592161223108
-2.1374512454450434,-1.039454554242182,0.009430198212334491,-5.9340612496979075,-5.894714160568047,-5.86138875285267,-5.901971661222192
-2.137663607945959,-1.0395248679918767,0.009442474587380265,-5.934437874698517,-5.894527085567742,-5.861481640352898,-5.901876786222421
-2.137504336070272,-1.0394897111170294,0.009434290337349747,-5.93415540594806,-5.894620623067895,-5.86138875285267,-5.901876786222421
-2.1374512454450434,-1.039560024866724,0.009442474587380265,-5.93415540594806,-5.894620623067895,-5.860924315351525,-5.901592161223108
-2.1374512454450434,-1.0394193973673347,0.009446566712395525,-5.933967093447754,-5.893965860566827,-5.860831427851297,-5.901307536223794
-2.1374512454450434,-1.0393490836176396,0.009442474587380265,-5.93415540594806,-5.89443354806759,-5.861110090351983,-5.90178191122265
-2.1374512454450434,-1.0394193973673347,0.009438382462365006,-5.9340612496979075,-5.894527085567742,-5.861481640352898,-5.90178191122265
-2.1375574266955013,-1.0394193973673347,0.009442474587380265,-5.933872937197602,-5.89443354806759,-5.861202977852212,-5.90178191122265
-2.137398154819814,-1.039454554242182,0.009438382462365006,-5.93415540594806,-5.894620623067895,-5.861110090351983,-5.901592161223108
-2.137443522749238,-1.039384240492487,0.009434290337349747,-5.9340612496979075,-5.89443354806759,-5.8612958653524405,-5.901497286223337
-2.137663607945959,-1.0394897111170294,0.009430198212334491,-5.9340612496979075,-5.894527085567742,-5.861017202851754,-5.901497286223337
-2.13761051732073,-1.039384240492487,0.009426106087319232,-5.93415540594806,-5.894246473067285,-5.860924315351525,-5.901876786222421
-2.137663607945959,-1.039560024866724,0.009446566712395525,-5.934249562198213,-5.894246473067285,-5.861202977852212,-5.90178191122265
-2.13761051732073,-1.0394897111170294,0.009446566712395525,-5.933778780947449,-5.894527085567742,-5.861110090351983,-5.901876786222421
-2.137504336070272,-1.0394193973673347,0.009434290337349747,-5.9340612496979075,-5.894714160568047,-5.861481640352898,-5.90178191122265
-2.1375120587660774,-1.039384240492487,0.009442474587380265,-5.9340612496979075,-5.894340010567437,-5.86138875285267,-5.90178191122265
-2.137504336070272,-1.0394897111170294,0.009434290337349747,-5.9340612496979075,-5.894340010567437,-5.861110090351983,-5.901497286223337
-2.137504336070272,-1.0394271200631398,0.009442474587380265,-5.933967093447754,-5.894340010567437,-5.861110090351983,-5.901971661222192
-2.137549703999696,-1.039391963188292,0.009442474587380265,-5.934343718448365,-5.894527085567742,-5.86138875285267,-5.90178191122265
-2.137443522749238,-1.039469999633792,0.009446566712395525,-5.93415540594806,-5.894527085567742,-5.8612958653524405,-5.901687036222879
-2.137541981303891,-1.0394348427589446,0.009434290337349747,-5.9340612496979075,-5.89443354806759,-5.861110090351983,-5.90178191122265
-2.1374358000534333,-1.0395051565086393,0.009446566712395525,-5.933967093447754,-5.89443354806759,-5.860924315351525,-5.901687036222879
-2.137549703999696,-1.0394348427589446,0.009434290337349747,-5.93415540594806,-5.894620623067895,-5.861202977852212,-5.90178191122265
-2.137443522749238,-1.0394974338128344,0.009446566712395525,-5.933967093447754,-5.894620623067895,-5.861110090351983,-5.90178191122265
-2.1375574266955013,-1.0394974338128344,0.009438382462365006,-5.93415540594806,-5.894527085567742,-5.861202977852212,-5.901592161223108
-2.13761051732073,-1.0394974338128344,0.009450658837410784,-5.933967093447754,-5.894340010567437,-5.861110090351983,-5.901687036222879
-2.1374512454450434,-1.0394974338128344,0.009438382462365006,-5.93415540594806,-5.89443354806759,-5.861481640352898,-5.901592161223108
-2.13761051732073,-1.0395325906876818,0.009434290337349747,-5.93415540594806,-5.894527085567742,-5.861110090351983,-5.901876786222421
-2.13761051732073,-1.039462276937987,0.009446566712395525,-5.9340612496979075,-5.89443354806759,-5.861202977852212,-5.901687036222879
-2.137458968140848,-1.0394974338128344,0.009446566712395525,-5.934249562198213,-5.894340010567437,-5.860924315351525,-5.9014024112235655
-2.1374512454450434,-1.0394974338128344,0.009450658837410784,-5.933967093447754,-5.894340010567437,-5.860924315351525,-5.901592161223108
-2.13761051732073,-1.039391963188292,0.009438382462365006,-5.933967093447754,-5.894340010567437,-5.861110090351983,-5.901687036222879
-2.1375574266955013,-1.0394974338128344,0.009434290337349747,-5.933967093447754,-5.894527085567742,-5.8612958653524405,-5.901876786222421
-2.137541981303891,-1.0394974338128344,0.009438382462365006,-5.93415540594806,-5.894340010567437,-5.861202977852212,-5.901497286223337
-2.1374358000534333,-1.0394974338128344,0.009434290337349747,-5.933967093447754,-5.8948076980682,-5.861202977852212,-5.901876786222421
-2.1374966133744673,-1.039462276937987,0.009442474587380265,-5.934343718448365,-5.895275385568963,-5.862038965354272,-5.902730661220361
-2.137549703999696,-1.039391963188292,0.009434290337349747,-5.9340612496979075,-5.894527085567742,-5.861110090351983,-5.901592161223108
-2.137663607945959,-1.039462276937987,0.009442474587380265,-5.93415540594806,-5.894527085567742,-5.861017202851754,-5.901971661222192
-2.137663607945959,-1.0394974338128344,0.009438382462365006,-5.93415540594806,-5.894340010567437,-5.860831427851297,-5.901307536223794
-2.137663607945959,-1.0394271200631398,0.009442474587380265,-5.93415540594806,-5.894527085567742,-5.861481640352898,-5.90178191122265
-2.1377166985711877,-1.039391963188292,0.009446566712395525,-5.933967093447754,-5.89443354806759,-5.861110090351983,-5.901876786222421
-2.137504336070272,-1.0393568063134446,0.009434290337349747,-5.934249562198213,-5.89443354806759,-5.861110090351983,-5.901592161223108
-2.137565149391306,-1.0394271200631398,0.009446566712395525,-5.933967093447754,-5.894527085567742,-5.861110090351983,-5.90178191122265
-2.1375120587660774,-1.039391963188292,0.009438382462365006,-5.93415540594806,-5.894620623067895,-5.861110090351983,-5.901592161223108
-2.137458968140848,-1.039462276937987,0.009438382462365006,-5.9340612496979075,-5.894527085567742,-5.861202977852212,-5.901876786222421
-2.13761051732073,-1.0394974338128344,0.009450658837410784,-5.933872937197602,-5.894620623067895,-5.861110090351983,-5.901971661222192
-2.1375574266955013,-1.0393568063134446,0.009438382462365006,-5.934249562198213,-5.894152935567132,-5.860924315351525,-5.901592161223108
-2.137504336070272,-1.0395403133834868,0.009446566712395525,-5.9340612496979075,-5.894246473067285,-5.861110090351983,-5.901592161223108
-2.137504336070272,-1.039407408579902,0.009438382462365006,-5.93415540594806,-5.894152935567132,-5.861202977852212,-5.9014024112235655
-2.1375574266955013,-1.0394777223295968,0.009442474587380265,-5.933967093447754,-5.894620623067895,-5.861202977852212,-5.9014024112235655
-2.137443522749238,-1.0394425654547494,0.009446566712395525,-5.93415540594806,-5.894527085567742,-5.861110090351983,-5.90178191122265
-2.1374966133744673,-1.039407408579902,0.009434290337349747,-5.93415540594806,-5.894714160568047,-5.8612958653524405,-5.901876786222421
-2.137398154819814,-1.0393722517050548,0.009434290337349747,-5.933967093447754,-5.894620623067895,-5.861110090351983,-5.90178191122265
-2.1375574266955013,-1.0394777223295968,0.009438382462365006,-5.934343718448365,-5.895368923069116,-5.8624105153551875,-5.902920411219903
-2.1374512454450434,-1.039407408579902,0.009430198212334491,-5.934343718448365,-5.894620623067895,-5.861017202851754,-5.901592161223108
-2.13761051732073,-1.039407408579902,0.009450658837410784,-5.9340612496979075,-5.894527085567742,-5.860924315351525,-5.901497286223337
-2.137663607945959,-1.0394348427589446,0.009442474587380265,-5.933967093447754,-5.894246473067285,-5.860645652850839,-5.901307536223794
-2.137663607945959,-1.0395051565086393,0.009438382462365006,-5.9340612496979075,-5.894527085567742,-5.861202977852212,-5.90178191122265
-2.1375120587660774,-1.0395754702583342,0.009434290337349747,-5.9340612496979075,-5.89443354806759,-5.8612958653524405,-5.90178191122265
-2.1375574266955013,-1.039399685884097,0.009438382462365006,-5.9340612496979075,-5.894152935567132,-5.8607385403510674,-5.901497286223337
-2.137663607945959,-1.0394348427589446,0.009446566712395525,-5.93415540594806,-5.894527085567742,-5.861202977852212,-5.90178191122265
-2.1374512454450434,-1.0394348427589446,0.009446566712395525,-5.9340612496979075,-5.894527085567742,-5.8612958653524405,-5.901876786222421
-2.1374512454450434,-1.0394348427589446,0.009442474587380265,-5.933967093447754,-5.894527085567742,-5.861202977852212,-5.901592161223108
-2.137663607945959,-1.0394348427589446,0.009447863005660525,-5.9340612496979075,-5.894152935567132,-5.861017202851754,-5.9014024112235655
-2.137549703999696,-1.039399685884097,0.009449159298925525,-5.9340612496979075,-5.894620623067895,-5.8612958653524405,-5.90178191122265
-2.137663607945959,-1.0394348427589446,0.009449159298925525,-5.93415540594806,-5.894527085567742,-5.861110090351983,-5.90178191122265
-2.1375574266955013,-1.0394348427589446,0.009453251423940785,-5.934249562198213,-5.89443354806759,-5.861017202851754,-5.901592161223108
-2.137504336070272,-1.0395403133834868,0.009449159298925525,-5.93415540594806,-5.894340010567437,-5.861110090351983,-5.90178191122265
-2.137663607945959,-1.0394348427589446,0.009440975048895007,-5.9340612496979075,-5.894620623067895,-5.8612958653524405,-5.901876786222421
-2.1375574266955013,-1.039399685884097,0.009445067173910266,-5.9340612496979075,-5.89443354806759,-5.861110090351983,-5.901592161223108
-2.137663607945959,-1.039399685884097,0.009440975048895007,-5.93415540594806,-5.894527085567742,-5.861202977852212,-5.90178191122265
-2.137663607945959,-1.039399685884097,0.009440975048895007,-5.9340612496979075,-5.895181848068811,-5.861760302853585,-5.902540911220819
-2.1375120587660774,-1.0395051565086393,0.009445067173910266,-5.934343718448365,-5.894527085567742,-5.861202977852212,-5.90178191122265
-2.137671330641764,-1.0395051565086393,0.009445067173910266,-5.9340612496979075,-5.89443354806759,-5.861110090351983,-5.901687036222879
-2.137504336070272,-1.039469999633792,0.009449159298925525,-5.93415540594806,-5.894527085567742,-5.861202977852212,-5.90178191122265
-2.1374512454450434,-1.0393645290092497,0.009445067173910266,-5.93415540594806,-5.89405939806698,-5.860924315351525,-5.901307536223794
-2.137504336070272,-1.039469999633792,0.009440975048895007,-5.934249562198213,-5.894714160568047,-5.8612958653524405,-5.901876786222421
-2.137398154819814,-1.0395051565086393,0.009440975048895007,-5.93415540594806,-5.894527085567742,-5.861202977852212,-5.901592161223108
-2.137549703999696,-1.0395051565086393,0.009440975048895007,-5.93415540594806,-5.894901235568353,-5.861110090351983,-5.902066536221963
-2.1377089758753822,-1.039407408579902,0.009449159298925525,-5.934249562198213,-5.894620623067895,-5.86138875285267,-5.901876786222421
-2.1375574266955013,-1.0395128792044441,0.009440975048895007,-5.93415540594806,-5.894620623067895,-5.861110090351983,-5.901876786222421
-2.137663607945959,-1.0393722517050548,0.009449159298925525,-5.9340612496979075,-5.89443354806759,-5.861110090351983,-5.90178191122265
-2.1375574266955013,-1.0394425654547494,0.009440975048895007,-5.9340612496979075,-5.894246473067285,-5.8607385403510674,-5.901497286223337
-2.1375574266955013,-1.0393722517050548,0.009445067173910266,-5.9340612496979075,-5.89443354806759,-5.8612958653524405,-5.90178191122265
-2.137565149391306,-1.039407408579902,0.009440975048895007,-5.9340612496979075,-5.894714160568047,-5.8612958653524405,-5.90178191122265
-2.137565149391306,-1.0394777223295968,0.009449159298925525,-5.93415540594806,-5.894246473067285,-5.861017202851754,-5.901592161223108
-2.137565149391306,-1.0394425654547494,0.009449159298925525,-5.933872937197602,-5.894527085567742,-5.8612958653524405,-5.901876786222421
-2.137565149391306,-1.0394777223295968,0.009440975048895007,-5.9340612496979075,-5.894714160568047,-5.861481640352898,-5.902161411221734
-2.137565149391306,-1.0394425654547494,0.009445067173910266,-5.934249562198213,-5.895088310568658,-5.8612958653524405,-5.9022562862215056
-2.1375120587660774,-1.0394777223295968,0.009436882923879748,-5.9340612496979075,-5.895649535569573,-5.8624105153551875,-5.902920411219903
-2.1374058775156195,-1.0395128792044441,0.009445067173910266,-5.933967093447754,-5.894527085567742,-5.861202977852212,-5.901592161223108
-2.1375120587660774,-1.039548036079292,0.009453251423940785,-5.93415540594806,-5.89443354806759,-5.861017202851754,-5.901592161223108
-2.137565149391306,-1.0394777223295968,0.009436882923879748,-5.93415540594806,-5.89443354806759,-5.861202977852212,-5.901876786222421
-2.137671330641764,-1.0395128792044441,0.009445067173910266,-5.933967093447754,-5.894714160568047,-5.861110090351983,-5.901971661222192
-2.137565149391306,-1.0395128792044441,0.009432790798864492,-5.93415540594806,-5.894620623067895,-5.861202977852212,-5.901876786222421
-2.1375120587660774,-1.0394777223295968,0.009440975048895007,-5.934249562198213,-5.89443354806759,-5.861202977852212,-5.901876786222421
-2.137504336070272,-1.0393722517050548,0.009445067173910266,-5.93415540594806,-5.894620623067895,-5.861202977852212,-5.90178191122265
-2.13761051732073,-1.0394425654547494,0.009445067173910266,-5.93415540594806,-5.894527085567742,-5.861017202851754,-5.901497286223337
-2.1375574266955013,-1.0394425654547494,0.009449159298925525,-5.93415540594806,-5.894620623067895,-5.86138875285267,-5.901876786222421
-2.13761051732073,-1.039548036079292,0.009449159298925525,-5.93415540594806,-5.894527085567742,-5.861110090351983,-5.901687036222879
-2.13761051732073,-1.0394777223295968,0.009445067173910266,-5.9340612496979075,-5.894527085567742,-5.861481640352898,-5.90178191122265
-2.137565149391306,-1.0394777223295968,0.009436882923879748,-5.9340612496979075,-5.893965860566827,-5.8607385403510674,-5.901307536223794
-2.1375120587660774,-1.039407408579902,0.009440975048895007,-5.9340612496979075,-5.894152935567132,-5.8607385403510674,-5.901212661224023
-2.137458968140848,-1.0395128792044441,0.009440975048895007,-5.9340612496979075,-5.894620623067895,-5.8612958653524405,-5.901876786222421
-2.137458968140848,-1.039407408579902,0.009449159298925525,-5.93415540594806,-5.894340010567437,-5.861110090351983,-5.901876786222421
-2.1376558852501537,-1.039407408579902,0.009449159298925525,-5.934343718448365,-5.894527085567742,-5.861110090351983,-5.901876786222421
-2.1374966133744673,-1.0395128792044441,0.009436882923879748,-5.93415540594806,-5.894527085567742,-5.8612958653524405,-5.901876786222421
-2.137443522749238,-1.0395128792044441,0.009449159298925525,-5.9340612496979075,-5.894527085567742,-5.861202977852212,-5.901876786222421
-2.1375574266955013,-1.0394425654547494,0.009445067173910266,-5.93415540594806,-5.894246473067285,-5.861110090351983,-5.901497286223337
-2.137504336070272,-1.0394777223295968,0.009445067173910266,-5.933967093447754,-5.894620623067895,-5.861110090351983,-5.90178191122265
-2.137504336070272,-1.0395128792044441,0.009449159298925525,-5.93415540594806,-5.894527085567742,-5.861202977852212,-5.901497286223337
-2.137663607945959,-1.0394777223295968,0.009449159298925525,-5.9340612496979075,-5.894340010567437,-5.861110090351983,-5.90178191122265
-2.1374512454450434,-1.039407408579902,0.009453251423940785,-5.93415540594806,-5.89443354806759,-5.8612958653524405,-5.901592161223108
-2.1377166985711877,-1.039407408579902,0.009440975048895007,-5.934249562198213,-5.89443354806759,-5.8612958653524405,-5.90178191122265
-2.1375574266955013,-1.039422853971512,0.009445067173910266,-5.933872937197602,-5.894620623067895,-5.86138875285267,-5.901876786222421
-2.137671330641764,-1.0395283245960543,0.009445067173910266,-5.934343718448365,-5.894527085567742,-5.861110090351983,-5.90178191122265
-2.1376182400165353,-1.039422853971512,0.009449159298925525,-5.93415540594806,-5.894714160568047,-5.861110090351983,-5.90178191122265
-2.137565149391306,-1.039422853971512,0.009449159298925525,-5.9340612496979075,-5.894527085567742,-5.8612958653524405,-5.90178191122265
-2.1377166985711877,-1.0395634814709018,0.009449159298925525,-5.93415540594806,-5.894901235568353,-5.8612958653524405,-5.901971661222192
-2.137602794624925,-1.0394580108463596,0.009440975048895007,-5.9340612496979075,-5.894714160568047,-5.8612958653524405,-5.901876786222421
-2.137549703999696,-1.0395206019002492,0.009436882923879748,-5.93415540594806,-5.894527085567742,-5.861110090351983,-5.901971661222192
-2.137663607945959,-1.0394854450254019,0.009445067173910266,-5.93415540594806,-5.894714160568047,-5.8612958653524405,-5.901971661222192
-2.137663607945959,-1.0394151312757072,0.009445067173910266,-5.933967093447754,-5.894340010567437,-5.861017202851754,-5.90178191122265
-2.13761051732073,-1.0394854450254019,0.009449159298925525,-5.9340612496979075,-5.894527085567742,-5.861202977852212,-5.90178191122265
-2.1377244212669924,-1.0394502881505545,0.009440975048895007,-5.933967093447754,-5.894620623067895,-5.861110090351983,-5.901876786222421
-2.137679053337569,-1.0394502881505545,0.009449159298925525,-5.93415540594806,-5.894527085567742,-5.861017202851754,-5.901876786222421
-2.1377321439627974,-1.0395206019002492,0.009457343548956044,-5.934343718448365,-5.89443354806759,-5.861110090351983,-5.901497286223337
-2.137565149391306,-1.0394502881505545,0.009436882923879748,-5.934249562198213,-5.894340010567437,-5.861202977852212,-5.901687036222879
